2.488327026367187500e-02
2.560091018676757812e-02
2.598309516906738281e-02
2.622175216674804688e-02
3.284478187561035156e-02
4.774332046508789062e-02
2.725887298583984375e-02
2.731013298034667969e-02
2.729010581970214844e-02
2.747750282287597656e-02
2.734422683715820312e-02
2.695274353027343750e-02
2.686738967895507812e-02
2.669930458068847656e-02
2.632427215576171875e-02
3.061985969543457031e-02
7.151627540588378906e-02
2.563476562500000000e-02
2.579283714294433594e-02
2.510333061218261719e-02
4.660391807556152344e-02
2.687001228332519531e-02
2.611589431762695312e-02
2.583050727844238281e-02
4.693484306335449219e-02
2.626156806945800781e-02
2.629852294921875000e-02
2.623081207275390625e-02
4.797840118408203125e-02
2.588105201721191406e-02
2.584528923034667969e-02
2.735424041748046875e-02
4.642963409423828125e-02
2.623367309570312500e-02
2.559089660644531250e-02
2.738332748413085938e-02
4.622006416320800781e-02
2.699756622314453125e-02
2.545714378356933594e-02
2.684426307678222656e-02
2.328205108642578125e-02
4.696846008300781250e-02
2.655148506164550781e-02
2.552962303161621094e-02
2.546310424804687500e-02
4.604458808898925781e-02
2.671575546264648438e-02
2.680754661560058594e-02
2.688431739807128906e-02
4.644870758056640625e-02
2.646136283874511719e-02
2.661252021789550781e-02
2.617239952087402344e-02
4.749417304992675781e-02
2.673459053039550781e-02
2.600812911987304688e-02
4.754161834716796875e-02
2.631855010986328125e-02
2.597308158874511719e-02
2.655744552612304688e-02
4.749846458435058594e-02
2.658915519714355469e-02
2.562665939331054688e-02
2.704930305480957031e-02
7.525777816772460938e-02
2.642011642456054688e-02
2.646017074584960938e-02
2.499771118164062500e-02
4.725718498229980469e-02
2.599930763244628906e-02
2.563762664794921875e-02
2.830362319946289062e-02
4.404592514038085938e-02
2.629971504211425781e-02
2.616190910339355469e-02
2.592015266418457031e-02
2.502536773681640625e-02
4.748392105102539062e-02
2.591490745544433594e-02
2.528905868530273438e-02
2.589440345764160156e-02
4.655098915100097656e-02
2.657437324523925781e-02
2.529764175415039062e-02
2.658128738403320312e-02
4.722380638122558594e-02
2.609634399414062500e-02
2.583527565002441406e-02
2.668118476867675781e-02
2.424097061157226562e-02
4.657983779907226562e-02
2.600836753845214844e-02
2.582979202270507812e-02
2.639961242675781250e-02
4.553151130676269531e-02
2.662825584411621094e-02
2.598381042480468750e-02
2.742981910705566406e-02
2.313399314880371094e-02
4.702091217041015625e-02
2.647805213928222656e-02
2.605938911437988281e-02
2.639675140380859375e-02
2.495670318603515625e-02
4.684019088745117188e-02
2.625465393066406250e-02
2.580690383911132812e-02
2.666616439819335938e-02
2.487134933471679688e-02
4.862189292907714844e-02
2.542757987976074219e-02
2.650022506713867188e-02
2.652788162231445312e-02
4.684519767761230469e-02
2.593445777893066406e-02
2.578496932983398438e-02
2.605628967285156250e-02
2.501702308654785156e-02
4.690957069396972656e-02
2.589702606201171875e-02
2.504682540893554688e-02
2.560424804687500000e-02
2.450585365295410156e-02
4.653215408325195312e-02
2.568268775939941406e-02
2.515268325805664062e-02
2.578520774841308594e-02
2.505898475646972656e-02
4.664683341979980469e-02
2.511072158813476562e-02
2.872943878173828125e-02
4.794049263000488281e-02
4.778027534484863281e-02
7.381701469421386719e-02
4.655623435974121094e-02
4.490137100219726562e-02
7.128334045410156250e-02
4.769015312194824219e-02
6.791853904724121094e-02
5.178713798522949219e-02
7.001829147338867188e-02
2.651834487915039062e-02
4.310250282287597656e-02
2.621245384216308594e-02
4.308652877807617188e-02
2.665472030639648438e-02
4.682564735412597656e-02
2.631950378417968750e-02
2.499055862426757812e-02
4.617428779602050781e-02
2.691149711608886719e-02
2.571463584899902344e-02
4.787492752075195312e-02
2.669501304626464844e-02
2.560353279113769531e-02
4.752540588378906250e-02
2.669954299926757812e-02
2.820062637329101562e-02
2.661252021789550781e-02
2.527308464050292969e-02
4.656457901000976562e-02
2.682375907897949219e-02
2.550244331359863281e-02
5.002498626708984375e-02
3.660535812377929688e-02
2.954220771789550781e-02
4.584169387817382812e-02
2.767109870910644531e-02
2.605366706848144531e-02
4.034090042114257812e-02
4.228806495666503906e-02
3.323292732238769531e-02
3.864026069641113281e-02
2.702093124389648438e-02
2.459073066711425781e-02
3.978228569030761719e-02
4.691720008850097656e-02
3.738832473754882812e-02
4.322195053100585938e-02
2.802586555480957031e-02
2.585744857788085938e-02
2.427887916564941406e-02
4.347372055053710938e-02
5.070924758911132812e-02
2.635097503662109375e-02
2.535653114318847656e-02
2.562928199768066406e-02
2.262091636657714844e-02
2.400183677673339844e-02
3.941297531127929688e-02
4.206466674804687500e-02
4.389667510986328125e-02
2.975869178771972656e-02
3.399491310119628906e-02
8.001756668090820312e-02
2.949929237365722656e-02
3.816699981689453125e-02
3.992438316345214844e-02
2.497363090515136719e-02
3.004217147827148438e-02
2.555561065673828125e-02
2.461957931518554688e-02
3.903937339782714844e-02
2.704071998596191406e-02
2.568411827087402344e-02
2.520680427551269531e-02
4.138588905334472656e-02
4.664516448974609375e-02
3.678655624389648438e-02
2.689623832702636719e-02
2.799320220947265625e-02
3.425669670104980469e-02
4.254412651062011719e-02
4.459857940673828125e-02
2.743697166442871094e-02
2.596926689147949219e-02
4.115438461303710938e-02
4.226136207580566406e-02
4.043865203857421875e-02
4.553627967834472656e-02
2.688002586364746094e-02
2.240252494812011719e-02
3.817868232727050781e-02
4.042816162109375000e-02
3.262424468994140625e-02
3.726959228515625000e-02
2.667307853698730469e-02
2.793765068054199219e-02
5.032801628112792969e-02
3.445267677307128906e-02
3.330397605895996094e-02
2.959203720092773438e-02
4.373836517333984375e-02
2.890443801879882812e-02
4.843044281005859375e-02
2.774643898010253906e-02
4.524993896484375000e-02
7.848453521728515625e-02
2.913570404052734375e-02
4.669237136840820312e-02
2.587103843688964844e-02
4.590296745300292969e-02
2.747011184692382812e-02
2.604937553405761719e-02
4.718375205993652344e-02
2.669286727905273438e-02
2.600979804992675781e-02
4.769229888916015625e-02
2.613949775695800781e-02
2.608156204223632812e-02
4.749560356140136719e-02
2.622413635253906250e-02
2.602386474609375000e-02
4.573321342468261719e-02
2.651715278625488281e-02
2.627968788146972656e-02
9.270310401916503906e-02
5.393362045288085938e-02
3.876733779907226562e-02
2.564930915832519531e-02
2.521061897277832031e-02
4.524183273315429688e-02
2.690720558166503906e-02
2.578186988830566406e-02
4.779672622680664062e-02
2.628207206726074219e-02
2.619528770446777344e-02
4.762673377990722656e-02
2.694845199584960938e-02
2.604079246520996094e-02
4.764103889465332031e-02
2.698850631713867188e-02
2.637910842895507812e-02
4.743432998657226562e-02
3.410816192626953125e-02
2.687954902648925781e-02
2.656793594360351562e-02
2.515816688537597656e-02
4.566216468811035156e-02
2.785778045654296875e-02
2.437543869018554688e-02
4.538059234619140625e-02
2.674698829650878906e-02
2.652764320373535156e-02
2.558398246765136719e-02
4.487967491149902344e-02
2.667617797851562500e-02
2.587437629699707031e-02
4.769492149353027344e-02
2.690005302429199219e-02
2.619075775146484375e-02
4.785227775573730469e-02
2.673101425170898438e-02
2.620816230773925781e-02
2.487301826477050781e-02
4.792141914367675781e-02
2.619457244873046875e-02
2.550363540649414062e-02
4.655933380126953125e-02
2.665162086486816406e-02
2.683901786804199219e-02
2.449369430541992188e-02
4.445672035217285156e-02
2.594256401062011719e-02
2.636313438415527344e-02
2.543282508850097656e-02
4.616665840148925781e-02
2.654385566711425781e-02
2.628207206726074219e-02
4.709506034851074219e-02
2.653717994689941406e-02
2.607655525207519531e-02
4.651904106140136719e-02
2.606153488159179688e-02
2.594590187072753906e-02
4.770660400390625000e-02
2.626776695251464844e-02
2.617096900939941406e-02
4.695844650268554688e-02
2.690243721008300781e-02
2.597928047180175781e-02
4.688644409179687500e-02
2.621150016784667969e-02
2.574920654296875000e-02
4.761958122253417969e-02
2.726125717163085938e-02
2.345156669616699219e-02
4.712343215942382812e-02
2.630996704101562500e-02
2.578210830688476562e-02
4.773736000061035156e-02
2.562737464904785156e-02
2.621722221374511719e-02
4.822635650634765625e-02
2.527165412902832031e-02
2.635002136230468750e-02
3.600716590881347656e-02
2.629280090332031250e-02
2.676272392272949219e-02
4.694914817810058594e-02
2.640318870544433594e-02
2.634453773498535156e-02
4.740118980407714844e-02
2.635550498962402344e-02
2.657604217529296875e-02
4.728984832763671875e-02
2.599883079528808594e-02
2.633213996887207031e-02
4.580640792846679688e-02
2.618050575256347656e-02
2.588844299316406250e-02
4.680538177490234375e-02
2.654910087585449219e-02
2.590346336364746094e-02
4.785871505737304688e-02
2.359318733215332031e-02
2.470779418945312500e-02
4.580116271972656250e-02
2.614665031433105469e-02
3.247141838073730469e-02
3.406071662902832031e-02
3.001594543457031250e-02
4.556369781494140625e-02
2.794051170349121094e-02
3.840517997741699219e-02
7.152199745178222656e-02
2.842283248901367188e-02
4.333472251892089844e-02
6.817698478698730469e-02
3.881692886352539062e-02
3.769540786743164062e-02
4.206609725952148438e-02
2.650618553161621094e-02
4.292702674865722656e-02
4.418706893920898438e-02
3.744864463806152344e-02
2.648043632507324219e-02
3.160023689270019531e-02
3.027653694152832031e-02
2.555775642395019531e-02
3.530240058898925781e-02
2.595424652099609375e-02
4.508447647094726562e-02
2.377986907958984375e-02
4.511904716491699219e-02
3.359222412109375000e-02
2.735853195190429688e-02
7.065153121948242188e-02
2.636075019836425781e-02
4.598450660705566406e-02
2.799773216247558594e-02
2.424359321594238281e-02
4.267144203186035156e-02
2.659845352172851562e-02
4.536724090576171875e-02
2.734494209289550781e-02
3.037929534912109375e-02
2.611923217773437500e-02
7.599306106567382812e-02
2.664780616760253906e-02
3.845691680908203125e-02
2.955555915832519531e-02
3.040051460266113281e-02
2.309131622314453125e-02
3.729081153869628906e-02
3.801989555358886719e-02
4.073214530944824219e-02
3.210902214050292969e-02
3.009200096130371094e-02
3.072237968444824219e-02
3.351593017578125000e-02
3.693985939025878906e-02
4.375219345092773438e-02
3.399658203125000000e-02
5.454778671264648438e-02
5.430030822753906250e-02
4.270219802856445312e-02
2.679491043090820312e-02
5.885291099548339844e-02
4.703569412231445312e-02
3.909564018249511719e-02
4.245662689208984375e-02
5.939841270446777344e-02
4.864048957824707031e-02
5.981874465942382812e-02
5.208921432495117188e-02
4.810118675231933594e-02
2.782368659973144531e-02
4.148173332214355469e-02
2.651286125183105469e-02
2.571606636047363281e-02
4.750537872314453125e-02
2.691650390625000000e-02
2.405762672424316406e-02
4.231619834899902344e-02
3.355169296264648438e-02
4.307222366333007812e-02
3.523254394531250000e-02
3.987240791320800781e-02
4.240083694458007812e-02
2.608132362365722656e-02
2.625274658203125000e-02
2.597332000732421875e-02
4.514360427856445312e-02
2.604794502258300781e-02
2.631998062133789062e-02
2.510976791381835938e-02
4.539036750793457031e-02
2.653288841247558594e-02
2.600598335266113281e-02
4.871201515197753906e-02
2.596664428710937500e-02
2.531909942626953125e-02
4.585886001586914062e-02
2.607846260070800781e-02
2.614736557006835938e-02
4.602813720703125000e-02
2.601909637451171875e-02
2.564477920532226562e-02
4.775190353393554688e-02
2.574586868286132812e-02
2.636623382568359375e-02
4.662632942199707031e-02
2.516794204711914062e-02
2.681970596313476562e-02
4.693675041198730469e-02
2.642393112182617188e-02
2.590227127075195312e-02
4.714989662170410156e-02
2.621793746948242188e-02
2.661299705505371094e-02
2.408933639526367188e-02
4.498362541198730469e-02
2.640128135681152344e-02
2.533888816833496094e-02
4.779720306396484375e-02
2.597308158874511719e-02
2.512478828430175781e-02
4.701447486877441406e-02
2.622795104980468750e-02
2.610087394714355469e-02
2.531290054321289062e-02
4.640698432922363281e-02
2.631974220275878906e-02
2.680516242980957031e-02
2.550673484802246094e-02
4.507446289062500000e-02
2.610421180725097656e-02
2.702999114990234375e-02
2.427887916564941406e-02
4.729723930358886719e-02
2.632093429565429688e-02
2.527308464050292969e-02
2.378535270690917969e-02
5.020761489868164062e-02
3.035855293273925781e-02
4.771518707275390625e-02
2.518844604492187500e-02
4.683613777160644531e-02
2.601480484008789062e-02
2.643609046936035156e-02
2.550721168518066406e-02
4.624366760253906250e-02
2.619600296020507812e-02
2.623820304870605469e-02
2.625918388366699219e-02
4.651379585266113281e-02
2.666926383972167969e-02
2.604436874389648438e-02
2.554655075073242188e-02
4.673910140991210938e-02
2.658987045288085938e-02
2.592754364013671875e-02
2.570152282714843750e-02
4.703593254089355469e-02
2.655220031738281250e-02
2.552151679992675781e-02
2.451300621032714844e-02
4.619121551513671875e-02
2.663898468017578125e-02
2.599978446960449219e-02
2.575087547302246094e-02
7.543301582336425781e-02
4.177427291870117188e-02
2.636909484863281250e-02
2.586889266967773438e-02
2.544593811035156250e-02
4.767513275146484375e-02
2.567934989929199219e-02
2.679753303527832031e-02
4.608583450317382812e-02
2.675414085388183594e-02
2.632832527160644531e-02
2.574419975280761719e-02
4.644918441772460938e-02
2.574992179870605469e-02
2.604365348815917969e-02
2.615165710449218750e-02
4.798078536987304688e-02
2.545642852783203125e-02
2.532339096069335938e-02
2.606606483459472656e-02
4.760503768920898438e-02
2.618432044982910156e-02
2.537345886230468750e-02
2.565765380859375000e-02
2.484369277954101562e-02
4.717850685119628906e-02
2.616000175476074219e-02
2.560138702392578125e-02
2.645564079284667969e-02
2.525711059570312500e-02
4.727315902709960938e-02
2.596330642700195312e-02
2.571558952331542969e-02
2.585124969482421875e-02
2.645587921142578125e-02
4.536247253417968750e-02
2.623558044433593750e-02
2.579355239868164062e-02
2.569103240966796875e-02
2.354478836059570312e-02
4.656839370727539062e-02
2.572965621948242188e-02
2.625012397766113281e-02
2.611160278320312500e-02
2.489948272705078125e-02
4.855656623840332031e-02
2.568364143371582031e-02
2.619862556457519531e-02
2.544116973876953125e-02
2.536320686340332031e-02
2.462768554687500000e-02
4.850769042968750000e-02
2.611827850341796875e-02
2.601599693298339844e-02
2.622652053833007812e-02
2.598881721496582031e-02
2.415227890014648438e-02
4.805350303649902344e-02
2.665495872497558594e-02
2.592444419860839844e-02
2.596259117126464844e-02
2.371549606323242188e-02
4.882144927978515625e-02
2.588224411010742188e-02
2.546453475952148438e-02
2.579998970031738281e-02
2.591919898986816406e-02
2.522921562194824219e-02
4.771447181701660156e-02
2.809119224548339844e-02
2.579236030578613281e-02
2.563285827636718750e-02
4.863977432250976562e-02
2.581024169921875000e-02
4.801917076110839844e-02
2.960538864135742188e-02
3.931593894958496094e-02
4.688715934753417969e-02
4.220104217529296875e-02
2.589607238769531250e-02
5.095553398132324219e-02
4.601836204528808594e-02
4.306387901306152344e-02
2.663230895996093750e-02
5.446195602416992188e-02
8.123517036437988281e-02
4.861187934875488281e-02
5.293631553649902344e-02
4.059529304504394531e-02
5.098128318786621094e-02
4.570508003234863281e-02
2.725362777709960938e-02
4.701328277587890625e-02
4.700636863708496094e-02
4.552698135375976562e-02
4.866766929626464844e-02
4.661107063293457031e-02
2.826309204101562500e-02
3.856825828552246094e-02
4.329466819763183594e-02
4.850840568542480469e-02
4.088497161865234375e-02
2.580904960632324219e-02
2.493381500244140625e-02
4.160928726196289062e-02
2.571892738342285156e-02
2.289366722106933594e-02
7.369136810302734375e-02
3.219628334045410156e-02
3.594851493835449219e-02
2.486681938171386719e-02
2.627301216125488281e-02
5.139756202697753906e-02
3.665828704833984375e-02
3.720784187316894531e-02
2.678275108337402344e-02
2.374148368835449219e-02
2.605462074279785156e-02
2.466082572937011719e-02
4.443478584289550781e-02
2.630567550659179688e-02
2.280259132385253906e-02
4.519653320312500000e-02
2.608680725097656250e-02
2.573084831237792969e-02
4.708719253540039062e-02
2.608060836791992188e-02
2.571177482604980469e-02
4.638600349426269531e-02
2.635669708251953125e-02
2.443003654479980469e-02
4.610109329223632812e-02
2.593421936035156250e-02
2.566623687744140625e-02
4.731249809265136719e-02
2.578091621398925781e-02
2.540254592895507812e-02
4.708099365234375000e-02
2.639722824096679688e-02
2.540683746337890625e-02
4.648971557617187500e-02
2.603650093078613281e-02
2.554774284362792969e-02
4.840636253356933594e-02
2.601623535156250000e-02
2.531361579895019531e-02
4.531931877136230469e-02
2.676153182983398438e-02
2.519154548645019531e-02
4.588055610656738281e-02
2.702260017395019531e-02
3.055906295776367188e-02
4.644918441772460938e-02
4.706287384033203125e-02
2.827167510986328125e-02
4.583764076232910156e-02
2.815151214599609375e-02
4.126286506652832031e-02
2.510929107666015625e-02
2.626991271972656250e-02
4.663896560668945312e-02
2.556586265563964844e-02
2.553439140319824219e-02
4.581403732299804688e-02
2.599072456359863281e-02
2.502512931823730469e-02
4.601120948791503906e-02
2.582097053527832031e-02
2.538251876831054688e-02
4.711341857910156250e-02
2.568817138671875000e-02
2.646899223327636719e-02
7.444381713867187500e-02
2.641272544860839844e-02
2.601361274719238281e-02
4.610705375671386719e-02
2.567934989929199219e-02
2.522134780883789062e-02
4.766011238098144531e-02
2.612662315368652344e-02
2.543234825134277344e-02
8.955955505371093750e-02
4.822587966918945312e-02
4.691720008850097656e-02
2.591156959533691406e-02
2.579474449157714844e-02
2.559137344360351562e-02
2.367544174194335938e-02
4.934859275817871094e-02
2.608585357666015625e-02
4.905700683593750000e-02
5.731511116027832031e-02
5.826067924499511719e-02
5.743885040283203125e-02
5.587482452392578125e-02
5.748748779296875000e-02
6.062602996826171875e-02
6.204009056091308594e-02
6.111931800842285156e-02
6.333851814270019531e-02
6.446647644042968750e-02
1.017689704895019531e-01
9.860634803771972656e-02
8.408999443054199219e-02
9.451746940612792969e-02
8.579087257385253906e-02
6.675052642822265625e-02
1.000161170959472656e-01
7.555532455444335938e-02
6.077337265014648438e-02
5.878591537475585938e-02
6.063532829284667969e-02
5.851578712463378906e-02
6.239819526672363281e-02
6.153321266174316406e-02
6.079220771789550781e-02
5.647253990173339844e-02
6.273150444030761719e-02
5.815410614013671875e-02
5.856537818908691406e-02
5.666708946228027344e-02
5.806064605712890625e-02
6.220388412475585938e-02
4.850125312805175781e-02
7.488107681274414062e-02
6.011343002319335938e-02
4.983472824096679688e-02
5.951571464538574219e-02
6.046605110168457031e-02
6.006932258605957031e-02
6.113123893737792969e-02
5.863451957702636719e-02
5.913186073303222656e-02
6.141185760498046875e-02
5.767464637756347656e-02
6.427168846130371094e-02
6.186509132385253906e-02
5.813860893249511719e-02
5.259919166564941406e-02
5.735611915588378906e-02
6.055593490600585938e-02
6.992387771606445312e-02
6.515932083129882812e-02
5.039358139038085938e-02
5.087804794311523438e-02
6.931424140930175781e-02
3.715610504150390625e-02
2.717590332031250000e-02
4.352760314941406250e-02
2.743554115295410156e-02
4.400134086608886719e-02
2.692461013793945312e-02
4.352259635925292969e-02
2.664470672607421875e-02
4.417490959167480469e-02
2.711272239685058594e-02
7.419657707214355469e-02
2.658510208129882812e-02
4.536032676696777344e-02
2.763414382934570312e-02
4.484724998474121094e-02
2.603030204772949219e-02
2.387690544128417969e-02
4.365444183349609375e-02
2.650427818298339844e-02
4.727125167846679688e-02
4.489207267761230469e-02
2.505850791931152344e-02
2.533268928527832031e-02
4.505658149719238281e-02
2.632713317871093750e-02
4.555225372314453125e-02
2.583956718444824219e-02
2.420377731323242188e-02
4.420614242553710938e-02
2.542686462402343750e-02
2.500820159912109375e-02
4.322838783264160156e-02
2.619481086730957031e-02
2.467703819274902344e-02
4.348397254943847656e-02
2.599215507507324219e-02
2.605080604553222656e-02
4.427409172058105469e-02
2.596640586853027344e-02
2.412629127502441406e-02
4.380869865417480469e-02
2.660083770751953125e-02
4.503035545349121094e-02
2.681660652160644531e-02
4.614543914794921875e-02
2.541637420654296875e-02
2.399230003356933594e-02
4.525971412658691406e-02
2.544951438903808594e-02
2.391529083251953125e-02
4.488468170166015625e-02
2.519178390502929688e-02
2.491378784179687500e-02
4.454112052917480469e-02
2.540183067321777344e-02
7.402038574218750000e-02
2.478957176208496094e-02
2.439475059509277344e-02
4.244136810302734375e-02
2.523493766784667969e-02
2.461194992065429688e-02
3.506088256835937500e-02
2.601575851440429688e-02
4.596495628356933594e-02
2.793431282043457031e-02
4.137158393859863281e-02
2.589464187622070312e-02
4.303979873657226562e-02
2.688574790954589844e-02
4.478287696838378906e-02
7.534694671630859375e-02
2.658748626708984375e-02
4.373502731323242188e-02
2.819609642028808594e-02
4.356431961059570312e-02
2.663278579711914062e-02
4.188537597656250000e-02
2.549004554748535156e-02
7.285571098327636719e-02
2.581763267517089844e-02
7.154703140258789062e-02
2.680563926696777344e-02
4.313182830810546875e-02
4.391527175903320312e-02
3.569006919860839844e-02
5.011343955993652344e-02
7.969570159912109375e-02
7.706785202026367188e-02
7.906746864318847656e-02
7.950806617736816406e-02
4.659843444824218750e-02
3.782081604003906250e-02
4.698657989501953125e-02
4.457712173461914062e-02
4.446172714233398438e-02
4.563069343566894531e-02
7.770466804504394531e-02
2.914047241210937500e-02
3.941607475280761719e-02
4.752349853515625000e-02
7.759118080139160156e-02
7.840394973754882812e-02
2.813243865966796875e-02
4.296922683715820312e-02
4.379367828369140625e-02
4.595112800598144531e-02
3.812503814697265625e-02
2.697801589965820312e-02
4.977822303771972656e-02
4.158997535705566406e-02
3.348922729492187500e-02
2.689695358276367188e-02
2.916359901428222656e-02
2.664065361022949219e-02
7.290458679199218750e-02
2.790546417236328125e-02
3.449726104736328125e-02
3.719234466552734375e-02
2.265715599060058594e-02
4.150533676147460938e-02
4.298663139343261719e-02
4.851126670837402344e-02
4.543709754943847656e-02
2.745246887207031250e-02
4.159522056579589844e-02
4.215121269226074219e-02
4.579830169677734375e-02
2.539825439453125000e-02
7.437086105346679688e-02
2.553033828735351562e-02
2.412414550781250000e-02
3.626918792724609375e-02
2.477931976318359375e-02
2.356791496276855469e-02
3.747558593750000000e-02
2.474570274353027344e-02
7.375121116638183594e-02
2.692914009094238281e-02
7.240176200866699219e-02
2.704429626464843750e-02
4.389452934265136719e-02
2.552795410156250000e-02
3.948402404785156250e-02
4.564428329467773438e-02
4.048919677734375000e-02
4.603648185729980469e-02
7.365131378173828125e-02
2.659034729003906250e-02
4.584431648254394531e-02
